0,1,2
3.2758843498848136,3.4708325436940752,3.774441041850062
3.511981028077418,3.3993192830300614,3.7810425619470442
3.4948189682709314,3.4468197864584065,3.7711910482071436
3.483662837248904,3.3542437835120382,3.8252739938854985
3.360504718088558,3.4227942040422388,3.824025006882782
3.3409405548984803,3.3654220739961698,3.827009064558027
3.3284625017040015,3.3182109049760298,3.829835795730168
3.302195245423857,3.333761313224897,3.750829688952978
3.2815496456385067,3.196110200079098,3.872359102676294
3.287455566554613,3.2738509924244417,3.7142757374073536
3.050854132278337,3.410967733575577,3.649602929850259
3.017608194086472,3.3728293502867537,3.5457124931012283
2.9981582786290706,3.271232429715951,3.5759280564616227
2.972821476847108,3.2044611910320864,3.614649363005591
2.921544813389448,3.047534120875898,3.5982998125211543
2.6248146120347537,2.849701732266652,3.5617896499517383
2.2776186261810167,2.42659457749265,3.2358013231495675
1.8582202391621383,2.1478380337134526,2.936400451853466
1.8101387993863227,1.9737887889016736,2.8156169761827203
1.6768460809198693,1.919507135346036,2.724143700991821
1.193712261911802,1.1432641340009826,1.5678390044534352
1.1895352479503798,1.1375736357922643,1.5241100843208122
1.1862769762249514,1.1333637657669635,1.4986700030129323
1.1835088588706597,1.1297763396137712,1.4776722466370034
1.1811347433725332,1.1267938449489867,1.4601488742091506
1.1790642751923397,1.1242867688445992,1.4504738161151478
1.177217278633717,1.1221387235523743,1.4642961208371092
1.1755687419266247,1.1203187267836854,1.4598458968713484
1.1740540550468486,1.1186903686228136,1.4555168884799825
1.1726302144364331,1.117171681217008,1.4512903944705355
1.171297535494748,1.1157815354257887,1.4474040936468962
1.1700476164787668,1.1144597009942263,1.4437032983585183
1.1674531012122362,1.1093845751326097,1.4376017732479387
1.1659184815399173,1.107365211360786,1.4338262696915085
1.1646220960524454,1.1058228690706962,1.430699076249376
1.1634162041222538,1.1044433108396152,1.4278561488518553
1.1622895138526004,1.10316857924558,1.4251974052551708
1.161309033597804,1.101979538977135,1.4226944250627709
1.160380189746958,1.1008532776583722,1.4199994080388263
1.1594846304135695,1.099860095681862,1.4173992847290202
1.1585994706146188,1.0988981668772768,1.4148579966334829
1.157731938794984,1.0979743341259007,1.4124188098889436
1.1571922328131632,1.0970590112099177,1.4101055967801257
1.1566984162969898,1.0961519821641277,1.40787974585026
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.3367515275435766
0.0,0.0,1.3367515275435768
0.0,0.0,1.3367515275435768
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.1488263229450006,2.2458980664881243,2.328638401337212
1.5594753116930873,1.802444255172663,1.9246188539732936
1.4215798002723936,1.6426858345458968,1.813423633231407
1.363103199374232,1.5697753550525884,1.7197183686274715
1.3323286187826842,1.4546067012233328,1.6925203820149095
1.3872085479636174,1.5029442034959783,1.7640773091049018
1.5005351902550692,1.6198896664528029,1.979222617764272
1.5405569528111107,1.6114651916792881,2.03976841297198
1.6012811249798586,1.6538937031852323,2.081045939087445
1.6124367138701716,1.6377438134058722,2.094286435553661
1.619030316550633,1.6478159969137451,2.106495967130892
1.6318170807903871,1.656318289020508,2.1160759302852443
1.6945861853560735,1.7160836901330825,2.5646786587634747
1.7927855340269154,1.9168308139515449,2.7528677957976573
2.1022118063196693,2.313832169806384,3.2024499877709354
2.448904020594545,2.5814499228081536,3.3873644236536435
2.551051894227843,2.6245653785732586,3.5824451571095137
2.5116368021112865,2.6891461733206685,3.45815942815683
2.558595902175054,2.6733808744625147,3.1506601110632
2.4774017635270402,2.6859434256961374,3.0697709333354983
2.5610287355349604,2.541380484041309,3.060393735538452
2.675389649424626,2.6617946446822414,3.1389453860643046
2.6953760276997207,2.7385325945010752,3.2584046663711512
2.804683353249864,2.9194355748082548,3.28498525970358
2.9086999123254094,2.9090550762532783,3.1743227870173314
2.9708737998991426,3.0124441430853697,3.3405408846564733
2.9987858481858223,3.171512689953345,3.366087483701006
2.933465625733477,3.1705316732615136,3.501444838195688
3.0557146563990685,3.1021881733025936,3.41194082739937
2.916930738938309,3.0488166359552475,3.467417524127889
2.8808847862436773,3.129630280587421,3.507139167988292
2.9468266430367707,2.9884157127475177,3.564282782133565
2.98485720472104,3.0259112130263084,3.5957816359955155
2.9243753499529537,3.036563013442452,3.4870430898044233
2.847571884746241,2.9018994985926034,3.4154917497252475
2.8744727117179294,3.01422195815383,3.265237347567664
2.6997518569878416,2.9699149375163705,3.4678966119987016
2.629973032926941,2.9219568075962514,3.5027221847692256
2.7446961616055208,2.904800902312612,3.5745274726035783
2.8212476688778194,2.9893670868118845,3.7058022343114096
2.9324488955055523,3.1213579240187883,3.720742453770751
3.114819227310866,3.179141488693648,3.7744237195999073
3.179248868275348,3.2025705107522215,3.7784227959459447
3.1980926508272707,3.279634290783122,3.846562378775236
3.166060117682581,3.4200832578095985,3.8616406067201714
3.1586133630895175,3.4698605638351925,3.8629687500984713
3.1666810251962576,3.4429118871165745,3.8175124564576945
3.333592448011446,3.299854859471461,3.878351768494155
3.2169136865390904,3.2174887431587886,3.7706188425990628
3.0884826146642337,3.1826362912535333,3.7673456464973754
3.1363673564376597,3.1296620590023987,3.6374893754051607
3.011057132110427,3.158400267199037,3.6225722916893064
3.099715362272629,3.1497996817619085,3.605531697235583
2.9972029050243583,3.3317531968328806,3.6038578300556905
3.033857858096745,3.3849074676666286,3.550605946216957
2.9873619260658066,3.3122948981438167,3.641697971525105
2.9374584390261016,3.1921546798365354,3.6691686899647276
3.0270980651097648,3.1394554503394936,3.612469253718233
3.1061998700853533,3.0982507300409488,3.5246060731731177
2.9375481321109733,3.1639518185519933,3.6528635662393865
2.9766401484822897,3.203138780445174,3.6414928471946095
2.8302615441565906,3.0265473532561167,3.7632723180796432
2.8994824624590025,3.0102363789477424,3.527127948643562
2.8679042737353657,2.8941398629183577,3.5799673899543945
2.8443684634777413,2.888087571867497,3.540184634606629
2.8034172591692217,2.9157310374857937,3.5552092969920754
2.6247921954842592,2.878051535138808,3.5668132716994236
2.424664262916357,2.8589759405709114,3.441956826228819
2.23194826604777,2.396214355628545,3.1007082795655143
1.7957874508831297,2.0913867230436143,2.8141025109111446
1.696654738961646,1.8886611332117944,2.741736000120671
1.6729215899136451,1.8566604373057605,2.674400156319271
1.1980815747966207,1.1626083908020601,1.5723367105806707
1.1932253969902662,1.1566125980909008,1.5353946772976033
1.189400945393235,1.1520931991546244,1.510334403615942
1.1860750554252646,1.1482697396375925,1.4927112348034297
1.1833223492397351,1.1450813978674184,1.4770436629145551
1.1809013572994282,1.142388933813115,1.4633137991040075
1.1787253675658804,1.1400565165297942,1.4738673173962786
1.1767836697872207,1.1380574595292132,1.4692224627498751
1.175018512404454,1.1362684865928114,1.464634562246857
1.1733822744177638,1.1346079724743277,1.4601508117271915
1.1718747274880024,1.1330909355158465,1.4561231139337043
1.170475726061343,1.131662343135578,1.452392597257271
1.1676292759722748,1.1264417145220882,1.4452392230502196
1.1659815264243334,1.1240920050431658,1.4411105741698471
1.164598894446963,1.1223197420449638,1.4376421869868488
1.163312068843553,1.120695896530418,1.4344640975605167
1.162101540433811,1.1191910936467877,1.4316427690952973
1.160954679056267,1.117783198418636,1.4292117589151212
1.1598566931551852,1.11644512588961,1.426578158647224
1.1588323507691136,1.1151910459277938,1.4239936054476732
1.1578528515236863,1.1139472117283755,1.4212840936373108
1.1568995723906166,1.1127591629567823,1.4186209015824565
1.1561293113806457,1.111588213818422,1.416093710424248
1.1555617790523294,1.1104335613949914,1.4137028917681158
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.3436181551899562
0.0,0.0,1.3367515275435768
0.0,0.0,1.3367515275435768
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.349003133479768,2.528949898676596,2.4457414282603067
1.7391287593246116,1.9504557806970182,2.060885039679248
1.5582308448534397,1.784446982449522,1.9311549085087591
1.4853471328167165,1.6871358774374776,1.8278237754012179
1.4108734027832042,1.5661489105055326,1.789156575880206
1.410079719275842,1.5830888356343038,1.7807606753824574
1.460404501180974,1.7132938326151552,2.0153495033849187
1.4262232103966523,1.655954427622385,2.0270175164836197
1.4256227722079786,1.6572204083270017,2.033839568651896
1.4070675580131915,1.6222527909000333,2.035030424360184
1.4029843886077804,1.6105806684513972,2.038859601426884
1.3982827213953368,1.5998823380519962,2.041780515262308
1.4363495104363817,1.6380710582812257,2.528578306026828
1.6665713615183355,1.8883743673609736,2.7381535774568926
2.051095141629895,2.1790669775261384,3.0741055557113413
2.204979841917289,2.4210482765427264,3.3052896922279436
2.377545784889912,2.592655766456436,3.453637661408998
2.475952684040789,2.5133441332923057,3.450292652118935
2.478844757304296,2.566321562626145,3.175281623858937
2.5787703227501164,2.521027057906017,3.1775022482051565
2.4785782442638253,2.6932273299931286,3.2183850199415547
2.4715212248329874,2.764709387516545,3.2619418253749664
2.630454129312381,2.9821694194906407,3.357928369615156
2.719051223521848,2.908484414731684,3.4300061130360486
2.8279793530201784,2.987511479414592,3.3682084468937754
2.9428563814065445,3.1741836255263345,3.443459341131163
3.1085146784557134,3.116256295989276,3.55495668207673
3.1454660595739017,3.103778316067766,3.547575519237536
3.0905003757555045,3.210792384806672,3.5925787692626465
3.1657437519045963,3.1140288396975917,3.5292511229546486
3.211773421991152,3.1934201515547143,3.5545012041930257
2.9712044787658134,3.131188318376976,3.713064948665125
3.0845675251706033,3.0823719659024436,3.623547700410151
2.936097782395109,3.072076860931133,3.5892439441555584
2.8966817734907524,2.891578137732333,3.5576152818249533
2.9009662079706335,2.849196177973708,3.5092705746650994
2.7660163083160025,2.870481321386273,3.652280203005346
2.7147220198887982,2.8089273182606154,3.664218570725824
2.6958971819394617,3.0047607366021585,3.5037670515717387
2.7184356345410223,3.0643700946533765,3.642499658598315
2.8338072453368164,3.108111573963458,3.6787377861901347
3.147771845810725,3.208252473254459,3.8184872092970563
3.2128980627896904,3.322044571003924,3.74857474770245
3.2930184953881723,3.2362731261227373,3.915496185326944
3.2461824226441913,3.3177568688719075,4.125052066914959
3.2853341634523066,3.2851436528742064,4.0968055208419525
3.2678367250709814,3.325750700129082,4.039027517568882
3.3969859689111104,3.3200581592443466,4.044651318586366
3.4330610205297147,3.355865756528024,3.8423534193372415
3.44544892689475,3.3384417535334823,3.8009955716758483
3.32791119359855,3.31418528528517,3.8635855936490695
3.2778360932548614,3.270783620468382,3.897427393200773
3.2066660563562435,3.2794996958968468,3.911823753850361
3.402238136898736,3.2576401640920265,3.778920804815791
3.41438130278433,3.2551346462023343,3.68040236165218
3.2739080014580684,3.281480040478992,3.649095770330408
3.1702289256965988,3.3279269945905203,3.644921877825808
3.120320600239067,3.3581741713645874,3.730105736404425
3.100697265122962,3.3415093166769543,3.7325961976959983
3.1089157636357383,3.1077302733789267,3.727022073025209
3.017026682017097,3.099806349029117,3.824493242743516
2.9852674871792693,3.110573252650893,3.733780855059028
3.102557604610092,3.0628136483223165,3.6662630757802184
3.0614691192553165,3.093320825268175,3.5867580193505653
3.127309352679577,2.9896631655283414,3.5597142017522265
3.1155490548936866,2.9918755707840017,3.4772135595050124
2.9330983938950674,2.948440800738729,3.556108908495669
2.7669895390826653,2.739251286322764,3.5817371546065373
2.1232847142088307,2.477458416621001,3.191810133781475
1.8480331990375745,2.089419265006704,2.9671619060302388
1.7649336642489066,2.0075475617758274,2.8802207475395605
1.6797968626896291,1.8754009925524635,2.862132551221208
1.2105820928330178,1.1748173128682449,1.6273722011466152
1.2046776302112985,1.16838472207693,1.587555622091242
1.200327436006588,1.1638701557161375,1.5660257253369374
1.1969031079716126,1.1604776723672925,1.5493533592805118
1.1940052895293354,1.1577387398193006,1.5358265514329796
1.191509992719081,1.155422676771403,1.5247202829639583
1.1893330161977476,1.1534024140289452,1.5021918439308657
1.1874898142433221,1.1516946605397638,1.4978560756754145
1.1859470146185545,1.1502301865748252,1.4936556531529104
1.184518907637905,1.1488743088570978,1.4894804112358295
1.1832258846265242,1.1476588225772038,1.48578375691424
1.18201877159196,1.1465172283619474,1.4823701904839328
1.1786926868557328,1.141542261640335,1.475417903725788
1.1771844293391394,1.1394255983198385,1.4714888417346548
1.175972646709831,1.1378747646117484,1.4682104434702217
1.1748533813023008,1.1364535359298642,1.4652020313840275
1.1738070162757397,1.1351356656260665,1.4624125917319797
1.1728208312414663,1.133901208834082,1.4598050101382989
1.1718731414337795,1.1327134120583398,1.4572681275389106
1.1709956979892633,1.1316313256591894,1.4547662280492641
1.1701839361390107,1.1305343460795612,1.4520605720145456
1.1694226142173247,1.1295230786672463,1.4494423676107344
1.1686810063451551,1.12853447620386,1.4469066869498035
1.1679588581666671,1.1275741820245682,1.4444932718958283
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.348254109348467
0.0,0.0,1.3367515275435768
0.0,0.0,1.3367515275435768
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.5246374583773634,2.612227429456982,2.5576641683239894
1.8846018668328872,2.0574882247019266,2.157530610859142
1.6613701894893491,1.8683661743137698,2.020079064844511
1.5725350265753808,1.746941027746874,1.88949028970221
1.4960044756888402,1.6210361239835922,1.847626903896897
1.4919604508939075,1.6390939604046182,1.8375572896441608
1.591269189619442,1.7982405413387934,2.115353452991545
1.5443903347903418,1.738071271163621,2.1184664048989417
1.5430591926189514,1.7356641613367132,2.1241095474391303
1.516293180892684,1.6987701278689973,2.1221071216104117
1.5090402013133042,1.6846394999674126,2.124125910506657
1.5036869167897755,1.6742339758731912,2.126527494198541
1.5810529591501794,1.7441419341977071,2.6468257279942016
1.7956167364700453,1.9170908327586411,2.904656365979445
2.06536925491556,2.1711588299515894,3.2107196426303286
2.3584077944514443,2.5357000164361567,3.451197594158306
2.5336655024404724,2.5664472002084557,3.520994551688996
2.6285420340720487,2.648830953804,3.5704117945866045
2.571982860354862,2.675737979261723,3.4873844444480597
2.51419788908777,2.7450438290313466,3.417182489978584
2.561454465591229,2.7117351708290265,3.4017640232454465
2.5984711145711152,2.790687757631233,3.495639688651029
2.7798780091763917,2.7334185644795723,3.661761545331636
2.8173712110234894,2.9646810355804387,3.7849233186388194
2.9389775428275335,3.0296578750189815,3.672264385390165
3.0617175997715003,3.1230948782085477,3.7343576256930415
3.0931445454241144,3.29846633815924,3.8546493714473975
3.0700459678449667,3.323197495021468,3.7922689139114967
3.1156379063105195,3.2880134015237465,3.7258238680809392
3.2912825861435904,3.3328949232439564,3.493904067695905
3.1590307647438784,3.2616755538295115,3.5938849994776403
3.1545306198725287,3.353699093718969,3.535271334713012
2.925207109803293,3.053084175093346,3.6473960132927714
2.8427958435274507,3.0541606756335216,3.545279464271382
2.7975220853360594,2.8940726344407333,3.4128818372286385
2.7539768584609527,2.8680917716108443,3.3105690701188
